seq2938_5e2r	XP_030629904.1	53.1	256	113	5	2	252	5	258	6.10e-85	265
seq2938_5e2r	XP_036293247.1	52.0	256	118	4	1	252	4	258	6.10e-85	265
seq2938_5e2r	XP_048363242.1	50.4	256	122	4	1	252	4	258	6.10e-85	265
seq2938_5e2r	XP_036374928.1	52.9	255	115	4	2	252	5	258	8.65e-85	264
seq2938_5e2r	XP_048214409.1	52.7	256	116	4	1	252	4	258	8.65e-85	264
seq2938_5e2r	XP_053414479.1	51.2	256	120	4	1	252	4	258	8.65e-85	264
seq2938_5e2r	KAJ8336990.1	53.3	255	114	4	2	252	5	258	8.65e-85	264
seq2938_5e2r	XP_037314418.2	52.9	255	115	4	2	252	5	258	1.23e-84	264
seq2938_5e2r	3V3I_B	51.2	256	120	4	1	252	4	258	1.23e-84	264
seq2938_5e2r	XP_062426528.1	51.2	256	120	4	1	252	4	258	1.23e-84	264
seq2938_5e2r	XP_023581663.1	51.2	256	120	4	1	252	4	258	1.23e-84	264
seq939_5e2r	4Q08_A	53.5	254	112	1	1	254	5	252	6.48e-90	277
seq939_5e2r	XP_010380058.2	53.9	254	111	1	1	254	5	252	3.72e-89	275
seq939_5e2r	XP_058384947.1	52.8	254	114	2	1	254	5	252	7.47e-89	275
seq939_5e2r	6B00_A	52.4	254	115	1	1	254	5	252	2.60e-88	273
seq939_5e2r	4Q06_A	52.8	254	114	1	1	254	5	252	3.02e-88	273
seq939_5e2r	6NJ3_A	52.4	254	115	1	1	254	5	252	3.69e-88	273
seq939_5e2r	XP_028919104.1	52.8	254	114	2	1	254	6	253	4.43e-88	273
seq939_5e2r	XP_007999199.2	52.8	254	114	1	1	254	5	252	6.08e-88	272
seq939_5e2r	5G01_A	52.8	254	114	1	1	254	5	252	6.08e-88	272
seq939_5e2r	6NJ2_A	52.4	254	115	1	1	254	5	252	7.41e-88	272
seq939_5e2r	3DVD_A	52.8	254	114	1	1	254	4	251	8.34e-88	272
seq939_5e2r	NP_001182346.1	52.4	254	115	1	1	254	5	252	8.62e-88	272
seq939_5e2r	XP_023083603.1	53.1	254	113	1	1	254	5	252	8.62e-88	272
seq939_5e2r	4BCW_A	52.8	254	114	1	1	254	2	249	1.11e-87	271
seq939_5e2r	3DBU_A	52.8	254	114	1	1	254	5	252	1.22e-87	271
seq939_5e2r	3V3I_B	52.0	254	116	1	1	254	5	252	1.22e-87	271
seq939_5e2r	1UGD_A	52.8	254	114	1	1	254	3	250	1.62e-87	271
seq939_5e2r	XP_011887202.1	52.4	254	115	1	1	254	5	252	1.73e-87	271
seq939_5e2r	3V3G_B	52.0	254	116	1	1	254	5	252	1.73e-87	271
seq939_5e2r	BAE91302.1	52.4	254	115	1	1	254	5	252	1.73e-87	271
seq939_5e2r	1G3Z_A	52.4	254	115	1	1	254	4	251	2.38e-87	271
seq939_5e2r	3V3F_A	52.2	253	115	1	1	253	5	251	2.46e-87	271
seq939_5e2r	1G0E_A	52.4	254	115	1	1	254	5	252	2.46e-87	271
seq939_5e2r	XP_004441192.1	52.2	253	115	2	1	253	5	251	2.46e-87	271
seq939_5e2r	3TVN_X	52.4	254	115	1	1	254	3	250	3.26e-87	270
seq1795_5e2r	XP_023581663.1	57.4	230	98	0	5	234	11	240	2.27e-96	293
seq1795_5e2r	3V3I_B	58.8	226	93	0	5	230	11	236	3.23e-96	293
seq1795_5e2r	4Q06_A	57.8	230	97	0	5	234	11	240	6.50e-96	292
seq1795_5e2r	4K0S_A	57.8	230	97	0	5	234	8	237	8.33e-96	291
seq1795_5e2r	4BCW_A	57.8	230	97	0	5	234	8	237	8.33e-96	291
seq1795_5e2r	4K0Z_A	57.8	230	97	0	5	234	9	238	8.61e-96	291
seq1795_5e2r	3DBU_A	57.8	230	97	0	5	234	11	240	9.21e-96	291
seq1795_5e2r	5OGP_A	57.8	230	97	0	5	234	10	239	1.26e-95	291
seq1795_5e2r	4R5A_A	57.4	230	98	0	5	234	11	240	1.31e-95	291
seq1795_5e2r	8OKT_A	57.4	230	98	0	5	234	11	240	1.31e-95	291
seq1795_5e2r	4M2W_A	57.4	230	98	0	5	234	8	237	1.68e-95	291
seq1795_5e2r	4M2V_A	57.4	230	98	0	5	234	8	237	1.68e-95	291
seq1795_5e2r	5SZ7_A	57.4	230	98	0	5	234	8	237	1.68e-95	291
seq1795_5e2r	5OGN_A	57.4	230	98	0	5	234	10	239	1.79e-95	291
seq1795_5e2r	EHH28619.1	57.6	229	97	0	6	234	1	229	1.82e-95	290
seq1795_5e2r	3V3F_A	58.4	226	94	0	5	230	11	236	1.85e-95	291
seq1795_5e2r	6RZX_A	57.4	230	98	0	5	234	11	240	1.85e-95	291
seq1795_5e2r	3V3G_B	58.4	226	94	0	5	230	11	236	1.85e-95	291
seq1795_5e2r	BAE91302.1	57.4	230	98	0	5	234	11	240	1.85e-95	291
seq1795_5e2r	4R59_A	57.4	230	98	0	5	234	11	240	1.85e-95	291
seq1795_5e2r	UER43521.1	58.0	226	95	0	5	230	11	236	2.27e-95	291
seq1795_5e2r	3TVN_X	57.4	230	98	0	5	234	9	238	2.46e-95	290
seq1795_5e2r	3TVO_X	57.4	230	98	0	5	234	9	238	2.46e-95	290
seq1795_5e2r	XP_011887202.1	57.4	230	98	0	5	234	11	240	2.63e-95	290
seq1795_5e2r	XP_011851027.1	57.4	230	98	0	5	234	11	240	2.63e-95	290
seq2062_5e2r	XP_004656973.1	54.5	242	110	0	3	244	7	248	3.23e-93	285
seq2062_5e2r	XP_003408289.2	54.5	242	110	0	3	244	7	248	4.59e-93	285
seq2062_5e2r	XP_023581663.1	54.5	242	110	0	3	244	7	248	1.86e-92	283
seq2062_5e2r	3V3I_B	54.4	237	108	0	8	244	12	248	7.52e-92	282
seq2062_5e2r	8OKT_A	54.1	242	111	0	3	244	7	248	7.52e-92	282
seq2062_5e2r	6RZX_A	53.7	242	112	0	3	244	7	248	1.51e-91	281
seq2062_5e2r	4Q06_A	54.1	242	111	0	3	244	7	248	1.51e-91	281
seq2062_5e2r	4K0S_A	54.1	242	111	0	3	244	4	245	1.94e-91	281
seq2062_5e2r	4M2W_A	53.7	242	112	0	3	244	4	245	1.94e-91	281
seq2062_5e2r	5SZ7_A	53.7	242	112	0	3	244	4	245	1.94e-91	281
seq2062_5e2r	4K0Z_A	54.1	242	111	0	3	244	5	246	2.01e-91	281
seq2062_5e2r	5OGP_A	53.7	242	112	0	3	244	6	247	2.07e-91	281
seq2062_5e2r	5OGN_A	53.7	242	112	0	3	244	6	247	2.07e-91	281
seq2062_5e2r	KAF0877480.1	54.4	237	108	0	8	244	1	237	2.11e-91	280
seq2062_5e2r	4R5A_A	53.7	242	112	0	3	244	7	248	2.15e-91	281
seq2062_5e2r	3V3F_A	53.3	242	113	0	3	244	7	248	2.15e-91	281
seq2062_5e2r	4R59_A	53.7	242	112	0	3	244	7	248	2.15e-91	281
seq2062_5e2r	4M2V_A	54.4	237	108	0	8	244	9	245	3.90e-91	280
seq2062_5e2r	5G03_A	54.1	242	111	0	3	244	7	248	4.32e-91	280
seq2062_5e2r	3V3G_B	54.0	237	109	0	8	244	12	248	4.32e-91	280
seq2062_5e2r	8QHG_A	54.1	242	111	0	3	244	13	254	5.27e-91	280
seq2062_5e2r	6B00_A	52.9	242	114	0	3	244	7	248	5.27e-91	280
seq2062_5e2r	4ZX1_A	53.3	242	113	0	3	244	4	245	5.54e-91	280
seq2062_5e2r	XP_008570869.1	53.4	238	111	0	7	244	77	314	6.52e-91	282
seq2062_5e2r	XP_004697542.1	52.5	242	115	0	3	244	7	248	8.68e-91	279
seq2990_5e2r	XP_003408289.2	50.2	245	121	1	6	249	14	258	1.10e-84	264
seq2990_5e2r	6B00_A	51.0	243	118	1	8	249	16	258	2.18e-83	261
seq2990_5e2r	XP_058506406.1	52.7	245	111	3	8	249	16	258	3.60e-83	260
seq2990_5e2r	6NJ2_A	51.0	243	118	1	8	249	16	258	4.38e-83	260
seq2990_5e2r	XP_004441192.1	51.0	243	118	1	8	249	16	258	7.24e-83	259
seq2990_5e2r	3V3G_B	50.6	243	119	1	8	249	16	258	1.46e-82	258
seq2990_5e2r	6NJ3_A	50.6	243	119	1	8	249	16	258	1.77e-82	258
seq2990_5e2r	3V3F_A	50.6	243	119	1	8	249	16	258	2.06e-82	258
seq2990_5e2r	3V3I_B	50.6	243	119	1	8	249	16	258	2.06e-82	258
seq2990_5e2r	XP_007954384.1	50.2	245	121	1	6	249	18	262	2.35e-82	258
seq2990_5e2r	XP_040911161.1	50.6	245	120	1	6	249	14	258	2.93e-82	258
seq2990_5e2r	XP_058384947.1	50.6	243	119	1	8	249	16	258	4.15e-82	257
seq2990_5e2r	XP_036939631.1	50.2	245	121	1	6	249	14	258	5.88e-82	257
seq2990_5e2r	XP_014447993.1	51.9	243	116	1	8	249	16	258	5.88e-82	257
seq2990_5e2r	XP_004697542.1	48.2	245	126	1	6	249	14	258	8.34e-82	256
seq2990_5e2r	3V3H_B	50.6	243	119	1	8	249	16	258	8.34e-82	256
seq2990_5e2r	XP_018551517.1	50.6	245	120	1	6	249	14	258	8.34e-82	256
seq2990_5e2r	XP_026863117.2	49.8	245	122	1	6	249	14	258	1.18e-81	256
seq2990_5e2r	KAL2766929.1	50.6	243	119	1	8	249	16	258	1.18e-81	256
seq2990_5e2r	4PXX_A	50.2	243	120	1	8	249	16	258	1.18e-81	256
seq2990_5e2r	XP_027013006.1	50.2	245	121	1	6	249	14	258	1.62e-81	256
seq2990_5e2r	3V3J_A	50.6	243	119	1	8	249	16	258	1.68e-81	256
seq2990_5e2r	XP_060899936.1	51.4	245	114	3	8	249	16	258	1.68e-81	256
seq2990_5e2r	XP_069322366.1	50.6	243	119	1	8	249	16	258	1.68e-81	256
seq2990_5e2r	XP_027132302.1	49.8	245	122	1	6	249	14	258	1.68e-81	256
seq1335_5e2r	XP_036906111.1	53.4	253	114	2	2	254	2	250	3.47e-90	278
seq1335_5e2r	XP_037360483.1	52.2	253	117	2	2	254	2	250	8.05e-89	275
seq1335_5e2r	4Q06_A	52.0	254	118	2	2	255	2	251	1.14e-88	274
seq1335_5e2r	6B00_A	52.0	252	117	2	4	255	4	251	1.39e-88	274
seq1335_5e2r	XP_037360470.1	52.2	253	117	2	2	254	2	250	1.46e-88	275
seq1335_5e2r	XP_037360464.1	52.2	253	117	2	2	254	2	250	1.56e-88	275
seq1335_5e2r	XP_066234889.1	53.4	253	114	2	2	254	2	250	1.62e-88	274
seq1335_5e2r	XP_054548124.1	52.2	253	117	2	2	254	2	250	1.66e-88	275
seq1335_5e2r	XP_037360458.1	52.2	253	117	2	2	254	2	250	1.83e-88	275
seq1335_5e2r	XP_037360450.1	52.2	253	117	2	2	254	2	250	2.02e-88	275
seq1335_5e2r	XP_054548121.1	52.2	253	117	2	2	254	2	250	2.16e-88	275
seq1335_5e2r	XP_039697899.1	51.8	253	118	2	2	254	2	250	2.30e-88	273
seq1335_5e2r	XP_037360445.1	52.2	253	117	2	2	254	2	250	2.30e-88	275
seq1335_5e2r	XP_037360437.1	52.2	253	117	2	2	254	2	250	2.38e-88	275
seq1335_5e2r	XP_054548120.1	52.2	253	117	2	2	254	2	250	2.62e-88	275
seq1335_5e2r	XP_037360421.1	52.2	253	117	2	2	254	2	250	2.80e-88	275
seq1335_5e2r	XP_054548119.1	52.2	253	117	2	2	254	2	250	2.80e-88	275
seq1335_5e2r	XP_037360416.1	52.2	253	117	2	2	254	2	250	2.99e-88	275
seq1335_5e2r	XP_054548111.1	52.2	253	117	2	2	254	2	250	3.09e-88	275
seq1335_5e2r	XP_037360408.1	52.2	253	117	2	2	254	2	250	3.09e-88	275
seq1335_5e2r	3V3I_B	51.6	254	119	2	2	255	2	251	3.26e-88	273
seq1335_5e2r	XP_004679812.1	51.8	253	118	2	2	254	2	250	3.26e-88	273
seq1335_5e2r	XP_037360402.1	52.2	253	117	2	2	254	2	250	3.29e-88	275
seq1335_5e2r	XP_054548110.1	52.2	253	117	2	2	254	2	250	3.40e-88	275
seq1335_5e2r	XP_037360395.1	52.2	253	117	2	2	254	2	250	3.75e-88	275
seq960_5e2r	KAL0599103.1	59.3	248	99	2	6	252	6	252	2.19e-97	296
seq960_5e2r	XP_002759086.1	59.7	248	98	2	6	252	6	252	3.10e-97	296
seq960_5e2r	XP_039320482.1	58.9	248	100	2	6	252	6	252	1.78e-96	294
seq960_5e2r	XP_017377294.1	58.9	248	100	2	6	252	6	252	1.78e-96	294
seq960_5e2r	6NJ3_A	57.5	247	105	0	6	252	6	252	2.18e-96	294
seq960_5e2r	6B00_A	57.5	247	105	0	6	252	6	252	3.09e-96	293
seq960_5e2r	XP_064240409.1	57.9	247	104	0	6	252	6	252	3.59e-96	293
seq960_5e2r	XP_011851027.1	58.0	250	103	2	4	252	4	252	3.59e-96	293
seq960_5e2r	6NJ2_A	57.5	247	105	0	6	252	6	252	4.39e-96	293
seq960_5e2r	3V3G_B	57.1	247	106	0	6	252	6	252	7.22e-96	292
seq960_5e2r	4PXX_A	57.1	247	106	0	6	252	6	252	7.22e-96	292
seq960_5e2r	NXJ82308.1	57.1	247	106	0	6	252	7	253	7.47e-96	292
seq960_5e2r	NP_001182346.1	58.1	248	102	2	6	252	6	252	1.02e-95	292
seq960_5e2r	5T75_A	58.1	248	102	2	6	252	6	252	1.02e-95	292
seq960_5e2r	3V3I_B	57.1	247	106	0	6	252	6	252	1.02e-95	292
seq960_5e2r	BAE91302.1	58.1	248	102	2	6	252	6	252	1.02e-95	292
seq960_5e2r	XP_005517108.1	56.3	247	108	0	6	252	6	252	1.02e-95	292
seq960_5e2r	XP_025931607.1	55.9	247	109	0	6	252	6	252	1.02e-95	292
seq960_5e2r	XP_032105929.1	58.5	248	101	2	6	252	6	252	1.02e-95	292
seq960_5e2r	NWZ74870.1	56.3	247	108	0	6	252	7	253	1.06e-95	292
seq960_5e2r	XP_011887202.1	58.1	248	102	2	6	252	6	252	1.45e-95	291
seq960_5e2r	3V3F_A	57.3	246	105	0	6	251	6	251	1.45e-95	291
seq960_5e2r	XP_068789211.1	56.3	247	108	0	6	252	6	252	1.45e-95	291
seq960_5e2r	XP_067146354.1	55.9	247	109	0	6	252	6	252	1.45e-95	291
seq960_5e2r	XP_003269568.1	58.1	248	102	2	6	252	6	252	1.45e-95	291
seq977_5e2r	3V3I_B	57.4	256	102	2	3	258	4	252	1.77e-100	304
seq977_5e2r	3V3G_B	57.4	256	102	2	3	258	4	252	2.51e-100	304
seq977_5e2r	6B00_A	58.4	245	102	0	14	258	8	252	1.25e-99	302
seq977_5e2r	EHH64275.1	59.0	244	100	0	15	258	14	257	1.71e-99	302
seq977_5e2r	XP_011887202.1	58.8	245	101	0	14	258	8	252	2.05e-99	301
seq977_5e2r	BAE91302.1	58.8	245	101	0	14	258	8	252	2.05e-99	301
seq977_5e2r	6NJ3_A	58.4	245	102	0	14	258	8	252	3.56e-99	301
seq977_5e2r	XP_011851027.1	58.8	243	100	0	16	258	10	252	4.13e-99	301
seq977_5e2r	EHH28619.1	59.3	241	98	0	18	258	1	241	5.72e-99	300
seq977_5e2r	3V3H_B	57.0	256	103	2	3	258	4	252	5.86e-99	300
seq977_5e2r	3V3F_A	58.2	244	102	0	14	257	8	251	5.86e-99	300
seq977_5e2r	4YGJ_A	58.0	245	103	0	14	258	6	250	7.76e-99	300
seq977_5e2r	3RYV_B	58.0	245	103	0	14	258	7	251	8.03e-99	300
seq977_5e2r	XP_007999199.2	58.4	245	102	0	14	258	8	252	8.31e-99	300
seq977_5e2r	6NJ2_A	58.0	245	103	0	14	258	8	252	1.02e-98	300
seq977_5e2r	NP_001182346.1	58.4	245	102	0	14	258	8	252	1.18e-98	300
seq977_5e2r	XP_003902981.1	58.8	245	101	0	14	258	8	252	1.18e-98	300
seq977_5e2r	4BCW_A	58.0	245	103	0	14	258	5	249	3.04e-98	298
seq977_5e2r	3TVO_X	56.6	256	104	2	3	258	2	250	3.14e-98	298
seq977_5e2r	3V3J_A	56.9	255	103	2	3	257	4	251	3.36e-98	298
seq977_5e2r	3DBU_A	58.0	245	103	0	14	258	8	252	3.36e-98	298
seq977_5e2r	1UGD_A	58.0	245	103	0	14	258	6	250	4.46e-98	298
seq977_5e2r	1G3Z_A	57.6	245	104	0	14	258	7	251	4.61e-98	298
seq977_5e2r	XP_062935615.1	56.7	245	106	0	14	258	8	252	4.77e-98	298
seq977_5e2r	2NXR_A	56.6	256	104	2	3	258	4	252	4.77e-98	298
seq3227_5e2r	XP_058506406.1	55.5	256	111	2	2	256	5	258	1.07e-96	295
seq3227_5e2r	XP_040000140.1	55.1	256	112	2	2	256	5	258	4.33e-96	293
seq3227_5e2r	AJA37523.1	54.7	256	113	2	2	256	5	258	8.71e-96	292
seq3227_5e2r	CAJ1087241.1	53.9	256	115	2	2	256	5	258	5.00e-95	290
seq3227_5e2r	TKS80426.1	53.9	256	115	2	2	256	5	258	7.10e-95	290
seq3227_5e2r	XP_034557999.1	53.9	256	115	2	2	256	5	258	1.43e-94	289
seq3227_5e2r	NP_001133769.1	54.7	256	113	2	2	256	5	258	1.43e-94	289
seq3227_5e2r	XP_038573108.1	54.3	256	114	2	2	256	5	258	2.03e-94	289
seq3227_5e2r	XP_027132302.1	53.9	256	115	2	2	256	5	258	2.03e-94	289
seq3227_5e2r	XP_030015405.1	53.9	256	115	2	2	256	5	258	2.87e-94	288
seq3227_5e2r	XP_023128866.1	55.1	256	112	2	2	256	5	258	4.08e-94	288
seq3227_5e2r	XP_029560775.1	54.7	256	113	2	2	256	5	258	4.08e-94	288
seq3227_5e2r	XP_027132301.1	53.9	256	115	2	2	256	35	288	5.50e-94	289
seq3227_5e2r	XP_020506386.1	53.5	256	116	2	2	256	5	258	5.78e-94	288
seq3227_5e2r	XP_068197535.1	53.5	256	116	2	2	256	5	258	5.78e-94	288
seq3227_5e2r	XP_022077413.1	54.9	257	113	2	1	256	4	258	8.20e-94	287
seq3227_5e2r	XP_031146788.1	53.5	256	116	2	2	256	5	258	8.20e-94	287
seq3227_5e2r	XP_044075047.1	54.7	256	113	2	2	256	5	258	8.20e-94	287
seq3227_5e2r	TMS09937.1	53.9	256	115	2	2	256	49	302	8.72e-94	289
seq3227_5e2r	XP_022616770.1	54.3	256	114	2	2	256	5	258	1.16e-93	287
seq3227_5e2r	KAI4887295.1	52.7	256	118	2	2	256	5	258	1.65e-93	286
seq3227_5e2r	XP_059200733.1	53.5	256	116	2	2	256	5	258	1.65e-93	286
seq3227_5e2r	XP_029930567.1	53.9	256	115	2	2	256	5	258	1.65e-93	286
seq3227_5e2r	XP_040027446.1	54.3	256	114	2	2	256	5	258	2.34e-93	286
seq3227_5e2r	XP_047446440.1	53.9	256	115	2	2	256	5	258	2.34e-93	286
seq2933_5e2r	3V3I_B	52.5	263	115	2	1	260	3	258	1.85e-93	286
seq2933_5e2r	XP_048363242.1	54.8	263	109	4	1	260	3	258	1.85e-93	286
seq2933_5e2r	5T75_A	52.5	263	115	2	1	260	3	258	1.06e-92	285
seq2933_5e2r	3V3G_B	52.1	263	116	2	1	260	3	258	1.06e-92	285
seq2933_5e2r	3TVN_X	52.5	263	115	2	1	260	1	256	1.41e-92	284
seq2933_5e2r	3TVO_X	52.5	263	115	2	1	260	1	256	1.41e-92	284
seq2933_5e2r	3V3F_A	52.1	263	116	2	1	260	3	258	1.50e-92	284
seq2933_5e2r	XP_017377294.1	52.5	263	115	3	1	260	3	258	1.50e-92	284
seq2933_5e2r	4L5U_A	52.5	263	115	2	1	260	3	258	2.13e-92	284
seq2933_5e2r	XP_054840575.1	55.1	256	107	3	4	258	8	256	3.02e-92	283
seq2933_5e2r	1007140A	52.5	263	115	2	1	260	2	257	4.15e-92	283
seq2933_5e2r	XP_039320482.1	52.1	263	116	2	1	260	3	258	4.29e-92	283
seq2933_5e2r	3DBU_A	52.1	263	116	2	1	260	3	258	4.29e-92	283
seq2933_5e2r	XP_064240409.1	52.1	263	116	2	1	260	3	258	4.29e-92	283
seq2933_5e2r	XP_002759086.1	52.1	263	116	2	1	260	3	258	4.29e-92	283
seq2933_5e2r	4L5V_A	52.1	263	116	2	1	260	3	258	4.29e-92	283
seq2933_5e2r	4PXX_A	51.7	263	117	2	1	260	3	258	4.29e-92	283
seq2933_5e2r	NXD05853.1	52.9	263	114	2	1	260	4	259	4.43e-92	283
seq2933_5e2r	5JG3_B	52.1	263	116	2	1	260	2	257	5.88e-92	283
seq2933_5e2r	3V3J_A	52.1	263	116	2	1	260	3	258	6.08e-92	283
seq2933_5e2r	3RG3_A	52.1	263	116	2	1	260	3	258	6.08e-92	283
seq2933_5e2r	6B00_A	51.7	263	117	2	1	260	3	258	7.43e-92	283
seq2933_5e2r	4YGJ_A	52.1	263	116	2	1	260	1	256	8.07e-92	282
seq2933_5e2r	1XPZ_A	52.1	263	116	2	1	260	1	256	8.07e-92	282
seq2933_5e2r	1A42_A	52.1	263	116	2	1	260	2	257	8.34e-92	282
seq3192_5e2r	4PXX_A	51.6	254	122	1	2	254	5	258	1.44e-91	281
seq3192_5e2r	6NJ2_A	52.0	254	121	1	2	254	5	258	2.49e-91	281
seq3192_5e2r	6B00_A	52.0	254	121	1	2	254	5	258	3.54e-91	281
seq3192_5e2r	3V3I_B	51.6	254	122	1	2	254	5	258	8.26e-91	280
seq3192_5e2r	XP_038203418.1	52.0	254	121	1	2	254	5	258	1.17e-90	279
seq3192_5e2r	6NJ3_A	51.6	254	122	1	2	254	5	258	2.88e-90	278
seq3192_5e2r	6QL1_A	52.4	254	120	1	2	254	5	258	3.34e-90	278
seq3192_5e2r	XP_008835148.1	52.0	254	121	1	2	254	5	258	4.74e-90	278
seq3192_5e2r	3V3G_B	51.2	254	123	1	2	254	5	258	4.74e-90	278
seq3192_5e2r	3V3F_A	51.2	254	123	1	2	254	5	258	9.53e-90	277
seq3192_5e2r	5G01_A	52.4	254	120	1	2	254	5	258	1.35e-89	276
seq3192_5e2r	XP_057646475.1	51.6	254	122	1	2	254	5	258	1.35e-89	276
seq3192_5e2r	4YGJ_A	51.6	254	122	1	2	254	3	256	2.54e-89	276
seq3192_5e2r	3RYV_B	51.6	254	122	1	2	254	4	257	2.63e-89	276
seq3192_5e2r	XP_002759086.1	52.0	254	121	1	2	254	5	258	2.72e-89	276
seq3192_5e2r	XP_015843700.1	51.6	254	122	1	2	254	5	258	3.86e-89	275
seq3192_5e2r	XP_017377294.1	51.6	254	122	1	2	254	5	258	3.86e-89	275
seq3192_5e2r	4BCW_A	51.6	254	122	1	2	254	2	255	4.95e-89	275
seq3192_5e2r	3DBU_A	51.6	254	122	1	2	254	5	258	5.47e-89	275
seq3192_5e2r	XP_049638106.1	51.6	254	122	1	2	254	5	258	5.47e-89	275
seq3192_5e2r	KAL0599103.1	51.6	254	122	1	2	254	5	258	5.47e-89	275
seq3192_5e2r	XP_048275801.1	51.6	254	122	1	2	254	5	258	5.47e-89	275
seq3192_5e2r	4HBA_A	51.2	254	123	1	2	254	5	258	5.47e-89	275
seq3192_5e2r	1UGF_A	51.6	254	122	1	2	254	3	256	7.26e-89	275
seq3192_5e2r	3TVN_X	51.6	254	122	1	2	254	3	256	7.26e-89	275
seq1055_5e2r	XP_054984316.1	53.6	250	116	0	1	250	4	253	7.56e-93	285
seq1055_5e2r	XP_003408289.2	54.4	250	114	0	1	250	4	253	7.56e-93	285
seq1055_5e2r	1007140A	53.6	250	116	0	1	250	3	252	1.47e-92	284
seq1055_5e2r	XP_049638106.1	53.2	250	117	0	1	250	4	253	2.16e-92	283
seq1055_5e2r	XP_005066865.1	52.8	250	118	0	1	250	4	253	2.16e-92	283
seq1055_5e2r	6B00_A	52.8	250	118	0	1	250	4	253	7.52e-92	282
seq1055_5e2r	6NJ2_A	52.8	250	118	0	1	250	4	253	7.52e-92	282
seq1055_5e2r	XP_015843700.1	53.2	250	117	0	1	250	4	253	8.74e-92	282
seq1055_5e2r	XP_038203418.1	52.0	250	120	0	1	250	4	253	1.24e-91	281
seq1055_5e2r	XP_028740984.1	53.2	250	117	0	1	250	4	253	1.24e-91	281
seq1055_5e2r	XP_001488540.2	53.2	250	117	0	1	250	4	253	1.24e-91	281
seq1055_5e2r	KAL1776019.1	52.8	250	118	0	1	250	4	253	1.24e-91	281
seq1055_5e2r	3V3G_B	52.4	250	119	0	1	250	4	253	1.76e-91	281
seq1055_5e2r	XP_036854155.1	53.2	250	117	0	1	250	4	253	1.76e-91	281
seq1055_5e2r	XP_014694616.2	53.2	250	117	0	1	250	4	253	1.76e-91	281
seq1055_5e2r	6NJ3_A	52.8	250	118	0	1	250	4	253	2.15e-91	281
seq1055_5e2r	XP_011887202.1	52.8	250	118	0	1	250	4	253	3.54e-91	280
seq1055_5e2r	3V3F_A	52.4	250	119	0	1	250	4	253	3.54e-91	280
seq1055_5e2r	XP_066122532.1	52.4	250	119	0	1	250	4	253	3.54e-91	280
seq1055_5e2r	3V3I_B	52.4	250	119	0	1	250	4	253	3.54e-91	280
seq1055_5e2r	BAE91302.1	52.8	250	118	0	1	250	4	253	3.54e-91	280
seq1055_5e2r	XP_001927840.1	52.4	250	119	0	1	250	4	253	3.54e-91	280
seq1055_5e2r	4YGJ_A	52.4	250	119	0	1	250	2	251	4.69e-91	280
seq1055_5e2r	3RYV_B	52.4	250	119	0	1	250	3	252	4.85e-91	280
seq1055_5e2r	NP_001182346.1	52.8	250	118	0	1	250	4	253	5.02e-91	280
seq1377_5e2r	3V3F_A	53.4	247	115	0	3	249	4	250	4.62e-94	288
seq1377_5e2r	6B00_A	53.0	249	117	0	3	251	4	252	5.64e-94	288
seq1377_5e2r	6NJ3_A	53.0	249	117	0	3	251	4	252	5.64e-94	288
seq1377_5e2r	XP_064240409.1	53.4	249	116	0	3	251	4	252	9.29e-94	287
seq1377_5e2r	3V3I_B	52.6	249	118	0	3	251	4	252	9.29e-94	287
seq1377_5e2r	6NJ2_A	53.0	249	117	0	3	251	4	252	1.14e-93	287
seq1377_5e2r	3V3G_B	52.6	249	118	0	3	251	4	252	1.32e-93	286
seq1377_5e2r	4PXX_A	52.6	249	118	0	3	251	4	252	1.32e-93	286
seq1377_5e2r	1007140A	53.8	249	115	0	3	251	3	251	2.56e-93	286
seq1377_5e2r	XP_017377294.1	53.0	249	117	0	3	251	4	252	3.76e-93	285
seq1377_5e2r	3V3J_A	53.0	247	116	0	3	249	4	250	5.33e-93	285
seq1377_5e2r	3V3H_B	52.6	249	118	0	3	251	4	252	5.33e-93	285
seq1377_5e2r	XP_001488540.2	53.4	249	116	0	3	251	4	252	7.56e-93	285
seq1377_5e2r	XP_014694616.2	53.4	249	116	0	3	251	4	252	7.56e-93	285
seq1377_5e2r	XP_011851027.1	53.2	248	116	0	4	251	5	252	1.07e-92	284
seq1377_5e2r	XP_057592367.1	52.6	249	118	0	3	251	4	252	1.07e-92	284
seq1377_5e2r	XP_003902981.1	52.6	249	118	0	3	251	4	252	1.52e-92	284
seq1377_5e2r	XP_039320482.1	53.0	249	117	0	3	251	4	252	2.16e-92	283
seq1377_5e2r	XP_032105929.1	52.6	249	118	0	3	251	4	252	2.16e-92	283
seq1377_5e2r	NP_001182346.1	52.6	249	118	0	3	251	4	252	4.34e-92	283
seq1377_5e2r	KAL0599103.1	52.6	249	118	0	3	251	4	252	4.34e-92	283
seq1377_5e2r	XP_062935615.1	52.8	248	117	0	4	251	5	252	4.34e-92	283
seq1377_5e2r	BAE91302.1	52.6	249	118	0	3	251	4	252	4.34e-92	283
seq1377_5e2r	4YGJ_A	52.6	249	118	0	3	251	2	250	5.76e-92	282
seq1377_5e2r	3RYV_B	52.6	249	118	0	3	251	3	251	5.96e-92	282
seq1057_5e2r	XP_064240409.1	59.9	252	96	3	1	250	4	252	1.52e-104	314
